nomfichier;E_MODELE;E_MACHINE;E_RAPPORT;E_FICHIER;E_MODE;E_COMPTEUR_Z;E_DATE;E_HEURE;D_ENREGISTREMENT;D_DESIGNATION;D_QUANTITE;D_MONTANT
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0037;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0038;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0039;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0040;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0041;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0042;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0043;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0044;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0045;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0046;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0047;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0048;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0049;;0.00;0.00
Z202_01A_052023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0061;2023-06-01;10:17;0050;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0001;ESPECES;32.00;20192.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0002;SOUS-TOTAL;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0003;CARTES;15.00;6499.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0004;CHEQUES;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0005;AIDE;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0006;TAX PGM;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0007;SORTIECAISSE;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0008;REC&ACCOMPTE;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0009;SIGN-OFF;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0010;NUM CAISSIER;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0011;SHIFT/No;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0012;DWN;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0013;REMISE %-;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0014;REMISE -;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0015;PLU;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0016;PRIX;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0017;TICKETON/OFF;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0018;CORRECTION;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0019;RETOUR;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0020;OUVERTURE;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0021;RAPPELTICKET;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0022;00;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0023;.;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0024;IMPRIME TVA;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0025;TIROIR;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0026;COUPON;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0027;UP;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0028;CHANGE;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0029;X;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0030;REFERENCE;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0031;REF./TIROIR;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0032;ANNULATION;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0033;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0034;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0035;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0036;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0037;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0038;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0039;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0040;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0041;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0042;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0043;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0044;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0045;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0046;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0047;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0048;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0049;;0.00;0.00
Z202_01A_062023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0062;2023-07-01;14:50;0050;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0001;ESPECES;26.00;18659.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0002;SOUS-TOTAL;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0003;CARTES;12.00;12773.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0004;CHEQUES;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0005;AIDE;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0006;TAX PGM;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0007;SORTIECAISSE;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0008;REC&ACCOMPTE;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0009;SIGN-OFF;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0010;NUM CAISSIER;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0011;SHIFT/No;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0012;DWN;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0013;REMISE %-;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0014;REMISE -;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0015;PLU;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0016;PRIX;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0017;TICKETON/OFF;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0018;CORRECTION;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0019;RETOUR;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0020;OUVERTURE;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0021;RAPPELTICKET;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0022;00;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0023;.;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0024;IMPRIME TVA;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0025;TIROIR;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0026;COUPON;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0027;UP;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0028;CHANGE;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0029;X;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0030;REFERENCE;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0031;REF./TIROIR;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0032;ANNULATION;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0033;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0034;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0035;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0036;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0037;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0038;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0039;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0040;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0041;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0042;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0043;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0044;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0045;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0046;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0047;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0048;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0049;;0.00;0.00
Z202_01A_072023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0063;2023-08-01;13:06;0050;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0001;ESPECES;32.00;20909.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0002;SOUS-TOTAL;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0003;CARTES;7.00;5315.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0004;CHEQUES;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0005;AIDE;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0006;TAX PGM;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0007;SORTIECAISSE;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0008;REC&ACCOMPTE;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0009;SIGN-OFF;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0010;NUM CAISSIER;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0011;SHIFT/No;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0012;DWN;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0013;REMISE %-;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0014;REMISE -;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0015;PLU;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0016;PRIX;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0017;TICKETON/OFF;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0018;CORRECTION;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0019;RETOUR;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0020;OUVERTURE;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0021;RAPPELTICKET;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0022;00;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0023;.;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0024;IMPRIME TVA;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0025;TIROIR;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0026;COUPON;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0027;UP;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0028;CHANGE;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0029;X;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0030;REFERENCE;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0031;REF./TIROIR;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0032;ANNULATION;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0033;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0034;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0035;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0036;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0037;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0038;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0039;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0040;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0041;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0042;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0043;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0044;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0045;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0046;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0047;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0048;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0049;;0.00;0.00
Z202_01A_082023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0064;2023-09-01;18:28;0050;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0001;ESPECES;40.00;20724.50
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0002;SOUS-TOTAL;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0003;CARTES;20.00;13209.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0004;CHEQUES;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0005;AIDE;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0006;TAX PGM;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0007;SORTIECAISSE;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0008;REC&ACCOMPTE;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0009;SIGN-OFF;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0010;NUM CAISSIER;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0011;SHIFT/No;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0012;DWN;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0013;REMISE %-;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0014;REMISE -;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0015;PLU;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0016;PRIX;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0017;TICKETON/OFF;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0018;CORRECTION;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0019;RETOUR;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0020;OUVERTURE;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0021;RAPPELTICKET;0.00;0.00
