nomfichier;E_MODELE;E_MACHINE;E_RAPPORT;E_FICHIER;E_MODE;E_COMPTEUR_Z;E_DATE;E_HEURE;D_ENREGISTREMENT;D_DESIGNATION;D_QUANTITE;D_MONTANT
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0009;CR.TIROIR(4);0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0010;ESP.TIROIR2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0011;CB.TIROIR2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0012;CHQ.TIROIR2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0013;CR.TIROI2(1);0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0014;CR.TIROI2(2);0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0015;CR.TIROI2(3);0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0016;CR.TIROI2(4);0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0017;RETOUR CLE;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0018;CLIENTS;39.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0019;PANIER MOYEN;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0020;COMMISSION 1;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0021;COMMISSION 2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0022;CHANGE ESP 1;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0023;CHANGE CHEQ1;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0024;CHANGE ESP 2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0025;CHANGE CHEQ2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0026;TOTAL REMISE;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0027;;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0028;RETOUR+ANNUL;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0029;TL ARRONDI;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0030;TL ARRONDI;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0031;NUL TICKET;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0032;;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0033;HORS TAXE 1;0.00;21853.32
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0034;TVA 1;0.00;4370.68
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0035;HORS TAXE 2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0036;TVA 2;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0037;HORS TAXE 3;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0038;TVA 3;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0039;HORS TAXE 4;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0040;TVA 4;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0041;NON TAXABLE;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0001;CA BRUT;117.00;33933.50
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0002;CA NET;60.00;33933.50
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0003;ESP.TIROIR;0.00;20724.50
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0004;CB.TIROIR;0.00;13209.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0005;CHQ.TIROIR;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0006;CR.TIROIR(1);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0007;CR.TIROIR(2);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0008;CR.TIROIR(3);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0009;CR.TIROIR(4);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0010;ESP.TIROIR2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0011;CB.TIROIR2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0012;CHQ.TIROIR2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0013;CR.TIROI2(1);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0014;CR.TIROI2(2);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0015;CR.TIROI2(3);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0016;CR.TIROI2(4);0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0017;RETOUR CLE;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0018;CLIENTS;60.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0019;PANIER MOYEN;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0020;COMMISSION 1;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0021;COMMISSION 2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0022;CHANGE ESP 1;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0023;CHANGE CHEQ1;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0024;CHANGE ESP 2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0025;CHANGE CHEQ2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0026;TOTAL REMISE;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0027;;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0028;RETOUR+ANNUL;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0029;TL ARRONDI;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0030;TL ARRONDI;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0031;NUL TICKET;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0032;;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0033;HORS TAXE 1;0.00;28277.94
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0034;TVA 1;0.00;5655.56
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0035;HORS TAXE 2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0036;TVA 2;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0037;HORS TAXE 3;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0038;TVA 3;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0039;HORS TAXE 4;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0040;TVA 4;0.00;0.00
Z201_01A_092023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0065;2023-10-01;17:54;0041;NON TAXABLE;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0001;CA BRUT;86.00;28138.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0002;CA NET;36.00;28138.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0003;ESP.TIROIR;0.00;18329.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0004;CB.TIROIR;0.00;9809.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0005;CHQ.TIROIR;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0006;CR.TIROIR(1);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0007;CR.TIROIR(2);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0008;CR.TIROIR(3);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0009;CR.TIROIR(4);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0010;ESP.TIROIR2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0011;CB.TIROIR2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0012;CHQ.TIROIR2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0013;CR.TIROI2(1);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0014;CR.TIROI2(2);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0015;CR.TIROI2(3);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0016;CR.TIROI2(4);0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0017;RETOUR CLE;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0018;CLIENTS;36.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0019;PANIER MOYEN;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0020;COMMISSION 1;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0021;COMMISSION 2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0022;CHANGE ESP 1;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0023;CHANGE CHEQ1;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0024;CHANGE ESP 2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0025;CHANGE CHEQ2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0026;TOTAL REMISE;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0027;;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0028;RETOUR+ANNUL;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0029;TL ARRONDI;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0030;TL ARRONDI;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0031;NUL TICKET;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0032;;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0033;HORS TAXE 1;0.00;23448.36
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0034;TVA 1;0.00;4689.64
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0035;HORS TAXE 2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0036;TVA 2;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0037;HORS TAXE 3;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0038;TVA 3;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0039;HORS TAXE 4;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0040;TVA 4;0.00;0.00
Z201_01A_122023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0068;2024-01-01;17:14;0041;NON TAXABLE;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0001;CA BRUT;20.00;6390.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0002;CA NET;6.00;6390.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0003;ESP.TIROIR;0.00;1186.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0004;CB.TIROIR;0.00;5204.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0005;CHQ.TIROIR;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0006;CR.TIROIR(1);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0007;CR.TIROIR(2);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0008;CR.TIROIR(3);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0009;CR.TIROIR(4);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0010;ESP.TIROIR2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0011;CB.TIROIR2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0012;CHQ.TIROIR2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0013;CR.TIROI2(1);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0014;CR.TIROI2(2);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0015;CR.TIROI2(3);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0016;CR.TIROI2(4);0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0017;RETOUR CLE;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0018;CLIENTS;6.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0019;PANIER MOYEN;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0020;COMMISSION 1;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0021;COMMISSION 2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0022;CHANGE ESP 1;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0023;CHANGE CHEQ1;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0024;CHANGE ESP 2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0025;CHANGE CHEQ2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0026;TOTAL REMISE;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0027;;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0028;RETOUR+ANNUL;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0029;TL ARRONDI;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0030;TL ARRONDI;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0031;NUL TICKET;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0032;;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0033;HORS TAXE 1;0.00;5325.01
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0034;TVA 1;0.00;1064.99
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0035;HORS TAXE 2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0036;TVA 2;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0037;HORS TAXE 3;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0038;TVA 3;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0039;HORS TAXE 4;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0040;TVA 4;0.00;0.00
Z201_01B_112023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0067;2023-12-01;14:22;0041;NON TAXABLE;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0001;CA BRUT;147.00;56096.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0002;CA NET;72.00;56096.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0003;ESP.TIROIR;0.00;35596.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0004;CB.TIROIR;0.00;20500.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0005;CHQ.TIROIR;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0006;CR.TIROIR(1);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0007;CR.TIROIR(2);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0008;CR.TIROIR(3);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0009;CR.TIROIR(4);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0010;ESP.TIROIR2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0011;CB.TIROIR2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0012;CHQ.TIROIR2;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0013;CR.TIROI2(1);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0014;CR.TIROI2(2);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0015;CR.TIROI2(3);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0016;CR.TIROI2(4);0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0017;RETOUR CLE;0.00;0.00
Z201_02A_042023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0060;2023-05-02;08:34;0018;CLIENTS;72.00;0.00
